10789;9;25;22;sea;false;ocean;0
10790;37;35;18;sea;false;ocean;0
10791;61;2;13;sea;false;ocean;0
10792;49;31;13;sea;false;ocean;0
10793;4;49;40;sea;false;ocean;0
10794;0;6;68;sea;false;ocean;0
10795;5;3;33;sea;false;ocean;0
10796;27;46;6;sea;false;ocean;0
10797;2;68;26;sea;false;ocean;0
10798;22;3;9;sea;true;ocean;0
10799;19;3;49;sea;false;ocean;0
10800;18;47;26;sea;false;ocean;0
10801;0;51;26;sea;false;ocean;0
10802;4;0;16;sea;false;ocean;0
10803;10;9;67;sea;false;ocean;0
10804;10;50;26;sea;false;ocean;0
10805;10;33;51;sea;false;ocean;0
10806;44;2;34;sea;false;ocean;0
10807;28;43;24;sea;true;ocean;0
10808;5;61;2;sea;false;ocean;0
10809;20;3;8;sea;false;ocean;0
10810;10;24;63;sea;false;ocean;0
10811;40;26;5;sea;false;ocean;0
10812;25;45;17;sea;false;ocean;0
10813;6;9;25;sea;false;ocean;0
10814;50;11;28;sea;false;ocean;0
10815;66;19;0;sea;false;ocean;0
10816;54;17;16;sea;false;ocean;0
10817;50;30;1;sea;false;ocean;0
10818;60;11;17;sea;false;ocean;0
10819;47;3;18;sea;false;ocean;0
10820;7;18;14;sea;false;ocean;0
10821;2;2;14;sea;false;ocean;0
10822;15;1;80;sea;false;ocean;0
10823;47;14;8;sea;false;ocean;0
10824;28;30;41;sea;false;ocean;0
10825;17;13;66;sea;false;ocean;0
10826;11;14;7;sea;false;ocean;0
10827;11;37;14;sea;true;ocean;0
10828;73;12;1;sea;false;ocean;0
10829;9;48;35;sea;false;ocean;0
10830;6;17;36;sea;false;ocean;0
10831;43;15;34;sea;false;ocean;0
10832;54;28;11;sea;false;ocean;0
10833;2;1;83;sea;false;ocean;0
10834;40;8;0;sea;false;ocean;0
10835;1;33;6;sea;false;ocean;0
10836;4;44;22;sea;false;ocean;0
10837;19;32;46;sea;false;ocean;0
10838;40;49;8;sea;false;ocean;0
10839;16;27;49;sea;false;ocean;0
10840;15;54;30;sea;true;ocean;0
10841;25;33;16;sea;false;ocean;0
10842;4;21;32;sea;false;ocean;0
10843;9;59;12;sea;false;ocean;0
10844;15;68;10;sea;false;ocean;0
10845;29;54;16;sea;false;ocean;0
10846;61;15;0;sea;false;ocean;0
10847;26;32;6;sea;false;ocean;0
10848;9;36;31;sea;false;ocean;0
10849;32;3;4;sea;false;ocean;0
10850;62;11;0;sea;false;ocean;0
10851;26;26;13;sea;false;ocean;0
10852;6;28;0;sea;false;ocean;0
10853;52;41;2;sea;false;ocean;0
10854;33;2;62;sea;true;ocean;0
10855;14;39;35;sea;false;ocean;0
10856;54;0;10;sea;false;ocean;0
10857;25;10;11;sea;false;ocean;0
10858;59;26;1;sea;false;ocean;0
10859;52;3;4;sea;false;ocean;0
10860;1;39;36;sea;false;ocean;0
10861;6;49;26;sea;true;ocean;0
10862;81;10;4;sea;false;ocean;0
10863;14;4;62;sea;true;ocean;0
10864;22;4;18;sea;false;ocean;0
10865;32;20;34;sea;false;ocean;0
10866;40;32;22;sea;false;ocean;0
10867;18;14;21;sea;false;ocean;0
10868;47;21;28;sea;false;ocean;0
10869;27;32;35;sea;true;ocean;0
10870;21;34;32;sea;false;ocean;0
10871;38;32;5;sea;false;ocean;0
10872;11;31;15;sea;false;ocean;0
10873;44;14;8;sea;false;ocean;0
10874;7;79;11;sea;true;ocean;0
10875;11;7;31;sea;false;ocean;0
10876;29;48;22;sea;false;ocean;0
10877;5;49;27;sea;false;ocean;0
10878;6;14;76;sea;true;ocean;0
10879;12;0;37;sea;false;ocean;0
10880;1;1;38;sea;false;ocean;0
10881;10;10;46;sea;false;ocean;0
10882;28;34;8;sea;false;ocean;0
10883;4;37;8;sea;false;ocean;0
10884;5;75;3;sea;false;ocean;0
10885;49;2;0;sea;false;ocean;0
10886;6;3;79;sea;false;ocean;0
10887;11;35;13;sea;false;ocean;0
10888;22;49;18;sea;false;ocean;0
10889;12;28;33;sea;false;ocean;0
10890;5;58;19;sea;false;ocean;0
10891;9;21;33;sea;false;ocean;0
10892;26;22;4;sea;false;ocean;0
10893;0;2;55;sea;true;ocean;0
10894;46;10;23;sea;false;ocean;0
10895;43;36;12;sea;false;ocean;0
10896;20;37;13;sea;true;ocean;0
10897;4;54;28;sea;false;ocean;0
10898;12;55;1;sea;false;ocean;0
10899;29;9;7;sea;false;ocean;0
10900;61;4;28;sea;false;ocean;0
10901;31;16;42;sea;false;ocean;0
10902;24;66;0;sea;true;ocean;0
10903;40;34;17;sea;false;ocean;0
10904;10;22;33;sea;false;ocean;0
10905;10;40;45;sea;false;ocean;0
10906;89;7;1;sea;false;ocean;0
10907;11;79;9;sea;false;ocean;0
10908;13;25;7;sea;false;ocean;0
10909;28;66;5;sea;false;ocean;0
10910;57;9;20;sea;true;ocean;0
10911;2;12;53;sea;false;ocean;0
10912;6;77;3;sea;false;ocean;0
10913;22;23;30;sea;false;ocean;0
10914;10;6;78;sea;false;ocean;0
10915;30;3;52;sea;false;ocean;0
10916;5;0;17;sea;false;ocean;0
10917;52;39;5;sea;false;ocean;0
10918;12;23;9;sea;false;ocean;0
10919;17;0;71;sea;false;ocean;0
10920;21;67;3;sea;false;ocean;0
10921;19;56;17;sea;false;ocean;0
10922;20;29;4;sea;false;ocean;0
10923;39;4;9;sea;false;ocean;0
10924;3;55;2;sea;false;ocean;0
10925;15;58;15;sea;true;ocean;0
10926;0;37;60;sea;true;ocean;0
10927;10;3;60;sea;true;ocean;0
10928;28;45;25;sea;false;ocean;0
10929;10;40;30;sea;false;ocean;0
10930;7;13;12;sea;false;ocean;0
10931;50;7;31;sea;false;ocean;0
10932;17;1;70;sea;false;ocean;0
10933;34;5;22;sea;false;ocean;0
10934;5;23;19;sea;false;ocean;0
10935;4;17;4;sea;false;ocean;0
10936;5;36;41;sea;false;ocean;0
10937;2;3;38;sea;true;ocean;0
10938;3;31;37;sea;true;ocean;0
10939;7;31;41;sea;false;ocean;0
10940;13;15;64;sea;false;ocean;0
10941;55;4;17;sea;false;ocean;0
10942;25;16;27;sea;false;ocean;0
10943;74;20;3;sea;true;ocean;0
10944;9;31;15;sea;false;ocean;0
10945;50;12;14;sea;true;ocean;0
10946;17;20;27;sea;false;ocean;0
10947;26;48;13;sea;true;ocean;0
10948;23;16;31;sea;false;ocean;0
10949;1;50;38;sea;false;ocean;0
10950;8;64;13;sea;false;ocean;0
10951;14;43;10;sea;true;ocean;0
10952;18;21;18;sea;false;ocean;0
10953;41;13;8;sea;false;ocean;0
10954;10;43;8;sea;false;ocean;0
10955;19;7;61;sea;false;ocean;0
10956;8;31;12;sea;false;ocean;0
10957;19;56;20;sea;false;ocean;0
10958;53;24;0;sea;false;ocean;0
10959;42;14;1;sea;false;ocean;0
10960;2;29;20;sea;false;ocean;0
10961;33;42;0;sea;true;ocean;0
10962;23;8;21;sea;false;ocean;0
10963;40;54;2;sea;false;ocean;0
10964;31;23;10;sea;true;ocean;0
10965;7;5;13;sea;false;ocean;0
10966;2;39;50;sea;false;ocean;0
10967;20;40;35;sea;false;ocean;0
10968;32;24;0;sea;false;ocean;0
10969;40;2;6;sea;true;ocean;0
10970;12;23;30;sea;false;ocean;0
10971;3;56;16;sea;false;ocean;0
10972;31;55;6;sea;false;ocean;0
10973;59;1;23;sea;false;ocean;0
10974;6;17;63;sea;false;ocean;0
10975;9;16;61;sea;false;ocean;0
10976;59;9;17;sea;true;ocean;0
10977;7;41;5;sea;true;ocean;0
10978;53;14;10;sea;false;ocean;0
10979;58;2;21;sea;false;ocean;0
10980;5;22;58;sea;true;ocean;0
10981;40;23;26;sea;false;ocean;0
10982;45;23;11;sea;false;ocean;0
10983;66;7;2;sea;false;ocean;0
10984;37;15;27;sea;false;ocean;0
10985;11;0;74;sea;false;ocean;0
10986;14;6;78;sea;false;ocean;0
10987;8;16;39;sea;false;ocean;0
10988;0;56;26;sea;false;ocean;0
10989;10;13;68;sea;false;ocean;0
10990;23;52;15;sea;false;ocean;0
10991;32;4;54;sea;false;ocean;0
10992;61;31;6;sea;true;ocean;0
10993;49;1;39;sea;false;ocean;0
10994;36;29;27;sea;false;ocean;0
10995;38;27;14;sea;false;ocean;0
10996;33;1;35;sea;false;ocean;0
10997;59;4;15;sea;false;ocean;0
10998;24;2;56;sea;false;ocean;0
10999;37;1;13;sea;false;ocean;0
11000;3;2;26;sea;false;ocean;0
11001;35;54;8;sea;false;ocean;0
11002;15;28;25;sea;false;ocean;0
11003;14;6;69;sea;false;ocean;0
11004;40;28;16;sea;true;ocean;0
11005;37;40;16;sea;true;ocean;0
11006;48;15;4;sea;true;ocean;0
11007;60;7;5;sea;false;ocean;0
11008;50;20;15;sea;false;ocean;0
11009;43;36;8;sea;false;ocean;0
11010;24;11;29;sea;false;ocean;0
11011;11;53;30;sea;false;ocean;0
11012;31;21;45;sea;false;ocean;0
11013;13;29;37;sea;false;ocean;0
11014;11;36;18;sea;false;ocean;0
11015;21;29;17;sea;false;ocean;0
11016;1;1;85;sea;false;ocean;0
11017;0;2;16;sea;false;ocean;0
11018;4;16;70;sea;false;ocean;0
11019;3;36;32;sea;true;ocean;0
11020;12;8;64;sea;false;ocean;0
11021;10;35;33;sea;false;ocean;0
11022;45;26;24;sea;false;ocean;0
11023;16;38;44;sea;false;ocean;0
11024;3;65;21;sea;true;ocean;0
11025;22;6;70;sea;false;ocean;0
11026;16;15;26;sea;true;ocean;0
11027;51;14;20;sea;false;ocean;0
11028;3;56;26;sea;false;ocean;0
11029;47;23;11;sea;true;ocean;0
11030;16;8;48;sea;false;ocean;0
11031;25;0;74;sea;true;ocean;0
11032;13;15;37;sea;false;ocean;0
11033;23;0;48;sea;false;ocean;0
11034;9;14;48;sea;true;ocean;0
11035;23;44;14;sea;false;ocean;0
11036;23;31;13;sea;false;ocean;0
11037;39;2;20;sea;false;ocean;0
11038;20;35;6;sea;false;ocean;0
11039;62;5;25;sea;false;ocean;0
11040;23;52;21;sea;false;ocean;0
11041;34;29;1;sea;false;ocean;0
11042;8;69;11;sea;true;ocean;0
11043;12;21;29;sea;true;ocean;0
11044;21;13;43;sea;true;ocean;0
11045;4;5;46;sea;false;ocean;0
11046;4;42;25;sea;false;ocean;0
11047;71;11;10;sea;true;ocean;0
11048;11;2;35;sea;false;ocean;0
11049;25;37;33;sea;false;ocean;0
11050;35;9;1;sea;false;ocean;0
11051;1;2;41;sea;false;ocean;0
11052;15;5;31;sea;true;ocean;0
11053;4;33;36;sea;true;ocean;0
11054;7;25;35;sea;true;ocean;0
11055;5;4;73;sea;false;ocean;0
11056;0;0;22;sea;false;ocean;0
11057;48;33;2;sea;false;ocean;0
11058;44;6;0;sea;false;ocean;0
11059;17;32;14;sea;false;ocean;0
11060;18;71;6;sea;false;ocean;0
11061;13;69;0;sea;false;ocean;0
11062;55;5;36;sea;false;ocean;0
11063;15;0;38;sea;false;ocean;0
11064;5;50;10;sea;false;ocean;0
11065;14;13;5;sea;false;ocean;0
11066;12;6;15;sea;false;ocean;0
11067;39;45;10;sea;true;ocean;0
11068;4;11;41;sea;false;ocean;0
11069;28;6;21;sea;false;ocean;0
11070;5;14;4;sea;false;ocean;0
11071;21;19;26;sea;false;ocean;0
11072;21;0;31;sea;false;ocean;0
11073;16;9;61;sea;false;ocean;0
11074;50;0;49;sea;true;ocean;0
11075;11;52;36;sea;false;ocean;0
11076;15;7;45;sea;false;ocean;0
11077;5;14;3;sea;false;ocean;0
11078;67;1;12;sea;false;ocean;0
11079;11;13;69;sea;false;ocean;0
11080;36;11;35;sea;false;ocean;0
11081;33;9;9;sea;true;ocean;0
11082;14;1;39;sea;false;ocean;0
11083;33;23;20;sea;false;ocean;0
11084;7;4;27;sea;false;ocean;0
11085;14;27;51;sea;false;ocean;0
11086;1;28;3;sea;false;ocean;0
11087;55;1;35;sea;false;ocean;0
11088;14;13;66;sea;false;ocean;0
11089;6;13;54;sea;false;ocean;0
11090;5;45;8;sea;false;ocean;0
11091;19;28;42;sea;false;ocean;0
11092;12;70;11;sea;false;ocean;0
11093;11;53;9;sea;false;ocean;0
11094;19;10;16;sea;false;ocean;0
11095;58;6;17;sea;false;ocean;0
11096;30;30;12;sea;false;ocean;0
11097;3;4;33;sea;false;ocean;0
11098;12;13;24;sea;false;ocean;0
11099;11;13;19;sea;false;ocean;0
11100;16;63;1;sea;false;ocean;0
11101;10;73;1;sea;false;ocean;0
11102;33;11;13;sea;false;ocean;0
11103;21;16;2;sea;false;ocean;0
11104;65;1;7;sea;false;ocean;0
11105;2;46;37;sea;false;ocean;0
11106;18;20;7;sea;false;ocean;0
11107;37;13;9;sea;false;ocean;0
11108;6;21;50;sea;false;ocean;0
11109;18;25;50;sea;false;ocean;0
11110;21;9;69;sea;false;ocean;0
11111;5;24;29;sea;true;ocean;0
11112;16;38;31;sea;true;ocean;0
11113;21;60;12;sea;false;ocean;0
11114;23;37;38;sea;false;ocean;0
11115;11;46;2;sea;false;ocean;0
11116;11;31;47;sea;false;ocean;0
11117;3;66;7;sea;false;ocean;0
11118;9;38;33;sea;false;ocean;0
11119;31;11;13;sea;false;ocean;0
11120;7;22;46;sea;false;ocean;0
11121;11;47;34;sea;false;ocean;0
11122;47;11;1;sea;true;ocean;0
11123;48;12;18;sea;false;ocean;0
11124;4;11;24;sea;false;ocean;0
11125;13;74;0;sea;true;ocean;0
11126;71;27;1;sea;true;ocean;0
11127;25;47;19;sea;false;ocean;0
11128;8;0;31;sea;true;ocean;0
11129;6;48;43;sea;false;ocean;0
11130;7;14;4;sea;false;ocean;0
11131;13;2;62;sea;false;ocean;0
11132;15;8;68;sea;false;ocean;0
11133;0;4;31;sea;false;ocean;0
11134;8;27;54;sea;false;ocean;0
11135;66;27;1;sea;false;ocean;0
11136;10;42;10;sea;true;ocean;0
11137;36;7;12;sea;false;ocean;0
11138;29;17;24;sea;false;ocean;0
11139;41;24;10;sea;false;ocean;0
11140;22;43;31;sea;false;ocean;0
11141;42;29;15;sea;false;ocean;0
11142;29;21;30;sea;false;ocean;0
11143;9;46;17;sea;false;ocean;0
11144;32;0;66;sea;true;ocean;0
11145;20;27;38;sea;false;ocean;0
11146;29;22;39;sea;false;ocean;0
11147;0;66;28;sea;false;ocean;0
11148;4;18;65;sea;false;ocean;0
11149;17;1;46;sea;false;ocean;0
11150;24;22;52;sea;false;ocean;0
11151;10;4;18;sea;false;ocean;0
11152;13;29;26;sea;true;ocean;0
11153;17;5;60;sea;false;ocean;0
11154;33;36;14;sea;false;ocean;0
11155;31;40;2;sea;false;ocean;0
11156;32;3;43;sea;false;ocean;0
11157;32;44;3;sea;true;ocean;0
11158;11;6;78;sea;false;ocean;0
11159;68;11;3;sea;false;ocean;0
11160;39;0;5;sea;false;ocean;0
11161;7;7;63;sea;true;ocean;0
11162;27;14;37;sea;false;ocean;0
11163;17;0;29;sea;false;ocean;0
11164;51;34;0;sea;false;ocean;0
11165;51;26;9;sea;false;ocean;0
11166;70;29;0;sea;true;ocean;0
11167;28;26;29;sea;false;ocean;0
11168;5;44;14;sea;false;ocean;0
11169;16;30;28;sea;false;ocean;0
11170;5;23;56;sea;false;ocean;0
11171;53;20;12;sea;false;ocean;0
11172;57;28;6;sea;true;ocean;0
11173;0;41;23;sea;true;ocean;0
11174;14;32;0;sea;false;ocean;0
11175;33;1;16;sea;false;ocean;0
11176;59;3;1;sea;true;ocean;0
11177;9;44;23;sea;false;ocean;0
11178;32;0;11;sea;false;ocean;0
11179;2;83;7;sea;false;ocean;0
11180;4;30;9;sea;false;ocean;0
11181;25;9;56;sea;false;ocean;0
11182;9;24;46;sea;true;ocean;0
11183;27;0;33;sea;true;ocean;0
11184;39;8;25;sea;false;ocean;0
11185;6;34;42;sea;true;ocean;0
11186;9;1;12;sea;false;ocean;0
11187;55;2;4;sea;false;ocean;0
11188;46;5;3;sea;true;ocean;0
11189;30;1;60;sea;true;ocean;0
11190;5;46;20;sea;false;ocean;0
11191;5;37;28;sea;false;ocean;0
11192;26;26;43;sea;false;ocean;0
11193;15;19;45;sea;false;ocean;0
11194;27;3;28;sea;false;ocean;0
11195;4;47;24;sea;false;ocean;0
11196;29;8;21;sea;false;ocean;0
11197;45;32;12;sea;false;ocean;0
11198;42;9;25;sea;false;ocean;0
11199;5;12;50;sea;false;ocean;0
11200;34;36;26;sea;false;ocean;0
11201;0;6;92;sea;true;ocean;0
11202;46;1;39;sea;false;ocean;0
11203;52;0;14;sea;false;ocean;0
11204;28;19;2;sea;false;ocean;0
11205;59;30;1;sea;false;ocean;0
11206;37;13;35;sea;false;ocean;0
11207;66;26;5;sea;false;ocean;0
11208;16;27;2;sea;true;ocean;0
11209;18;15;32;sea;true;ocean;0
11210;11;1;63;sea;true;ocean;0
11211;86;1;0;sea;false;ocean;0
11212;18;24;8;sea;true;ocean;0
11213;30;42;6;sea;false;ocean;0
11214;19;35;9;sea;false;ocean;0
11215;3;40;43;sea;false;ocean;0
11216;35;56;6;sea;true;ocean;0
11217;55;19;23;sea;true;ocean;0
11218;48;15;13;sea;false;ocean;0
11219;22;28;40;sea;false;ocean;0
11220;56;14;21;sea;false;ocean;0
11221;84;4;9;sea;false;ocean;0
11222;63;10;20;sea;false;ocean;0
11223;11;32;5;sea;true;ocean;0
11224;26;36;31;sea;false;ocean;0
11225;0;74;18;sea;false;ocean;0
11226;10;30;0;sea;false;ocean;0
11227;17;16;7;sea;false;ocean;0
11228;17;7;74;sea;false;ocean;0
11229;34;63;0;sea;false;ocean;0
11230;17;59;18;sea;false;ocean;0
11231;13;3;64;sea;true;ocean;0
11232;20;5;57;sea;false;ocean;0
11233;9;15;0;sea;false;ocean;0
11234;18;18;61;sea;false;ocean;0
11235;18;35;20;sea;true;ocean;0
11236;18;56;9;sea;true;ocean;0
11237;3;31;30;sea;false;ocean;0
11238;25;35;1;sea;true;ocean;0
11239;31;17;13;sea;false;ocean;0
11240;50;2;1;sea;false;ocean;0
11241;62;15;3;sea;false;ocean;0
11242;5;42;49;sea;false;ocean;0
11243;8;76;1;sea;false;ocean;0
11244;11;35;6;sea;false;ocean;0
11245;2;36;53;sea;true;ocean;0
11246;12;40;8;sea;false;ocean;0
11247;41;4;42;sea;false;ocean;0
11248;63;9;1;sea;false;ocean;0
11249;65;5;8;sea;false;ocean;0
11250;6;14;19;sea;false;ocean;0
11251;15;39;38;sea;false;ocean;0
11252;10;55;5;sea;false;ocean;0
11253;9;27;25;sea;false;ocean;0
11254;46;21;26;sea;false;ocean;0
11255;2;0;34;sea;true;ocean;0
11256;40;0;45;sea;true;ocean;0
11257;15;58;6;sea;true;ocean;0
11258;3;34;6;sea;true;ocean;0
11259;4;6;13;sea;false;ocean;0
11260;19;54;13;sea;true;ocean;0
11261;19;13;53;sea;false;ocean;0
11262;35;12;2;sea;false;ocean;0
11263;38;28;16;sea;false;ocean;0
11264;3;59;16;sea;false;ocean;0
11265;0;24;65;sea;false;ocean;0
11266;27;35;8;sea;false;ocean;0
11267;36;31;13;sea;false;ocean;0
11268;33;46;7;sea;false;ocean;0
11269;16;13;42;sea;true;ocean;0
11270;31;39;0;sea;false;ocean;0
11271;35;3;26;sea;false;ocean;0
11272;7;11;80;sea;false;ocean;0
11273;49;23;27;sea;false;ocean;0
11274;31;49;4;sea;false;ocean;0
11275;24;7;67;sea;false;ocean;0
11276;16;25;54;sea;false;ocean;0
11277;36;32;24;sea;false;ocean;0
11278;20;36;7;sea;false;ocean;0
11279;0;44;25;sea;true;ocean;0
11280;44;51;3;sea;false;ocean;0
11281;25;3;6;sea;true;ocean;0
11282;2;13;65;sea;false;ocean;0
11283;12;60;14;sea;true;ocean;0
11284;24;30;44;sea;true;ocean;0
11285;17;19;58;sea;false;ocean;0
11286;15;18;47;sea;true;ocean;0
11287;15;17;39;sea;false;ocean;0
11288;3;40;56;sea;false;ocean;0
11289;41;23;26;sea;false;ocean;0
11290;45;13;17;sea;false;ocean;0
11291;42;1;42;sea;false;ocean;0
11292;0;19;25;sea;false;ocean;0
11293;30;9;7;sea;true;ocean;0
11294;4;7;84;sea;false;ocean;0
11295;70;14;3;sea;false;ocean;0
11296;18;15;45;sea;false;ocean;0
11297;8;32;39;sea;true;ocean;0
11298;28;9;4;sea;false;ocean;0
11299;12;60;0;sea;false;ocean;0
11300;7;12;0;sea;true;ocean;0
11301;17;38;31;sea;false;ocean;0
11302;30;51;3;sea;true;ocean;0
11303;13;3;68;sea;false;ocean;0
11304;24;31;28;sea;false;ocean;0
11305;10;0;77;sea;false;ocean;0
11306;38;13;31;sea;false;ocean;0
11307;2;24;6;sea;false;ocean;0
11308;41;9;1;sea;false;ocean;0
11309;48;13;16;sea;false;ocean;0
11310;5;20;34;sea;false;ocean;0
11311;36;38;4;sea;true;ocean;0
11312;31;32;3;sea;false;ocean;0
11313;70;3;3;sea;false;ocean;0
11314;2;9;31;sea;false;ocean;0
11315;35;15;46;sea;false;ocean;0
11316;7;29;58;sea;false;ocean;0
11317;1;38;23;sea;false;ocean;0
11318;56;10;19;sea;true;ocean;0
11319;11;22;9;sea;false;ocean;0
11320;45;35;4;sea;false;ocean;0
11321;32;12;54;sea;false;ocean;0
11322;54;8;36;sea;true;ocean;0
11323;41;2;8;sea;false;ocean;0
11324;47;22;12;sea;false;ocean;0
11325;5;5;21;sea;false;ocean;0
11326;47;35;12;sea;true;ocean;0
11327;28;1;24;sea;false;ocean;0
11328;23;41;6;sea;false;ocean;0
11329;12;33;54;sea;false;ocean;0
11330;45;17;35;sea;false;ocean;0
11331;18;13;47;sea;false;ocean;0
11332;8;65;12;sea;false;ocean;0
11333;39;38;13;sea;false;ocean;0
11334;46;34;12;sea;false;ocean;0
11335;0;37;19;sea;false;ocean;0
11336;15;10;18;sea;false;ocean;0
11337;7;17;8;sea;false;ocean;0
11338;18;0;41;sea;false;ocean;0
11339;6;52;14;sea;false;ocean;0
11340;53;24;9;sea;true;ocean;0
11341;32;32;27;sea;false;ocean;0
11342;9;21;50;sea;false;ocean;0
11343;22;34;18;sea;false;ocean;0
11344;6;42;43;sea;true;ocean;0
11345;2;21;56;sea;false;ocean;0
11346;41;2;29;sea;false;ocean;0
11347;11;60;6;sea;false;ocean;0
11348;14;43;1;sea;false;ocean;0
11349;20;16;54;sea;false;ocean;0
11350;1;49;19;sea;false;ocean;0
11351;28;18;25;sea;true;ocean;0
11352;36;15;43;sea;false;ocean;0
11353;5;16;64;sea;false;ocean;0
11354;43;35;6;sea;false;ocean;0
11355;27;14;53;sea;false;ocean;0
11356;4;3;88;sea;false;ocean;0
11357;21;15;54;sea;true;ocean;0
11358;33;35;26;sea;false;ocean;0
11359;30;12;44;sea;false;ocean;0
11360;48;13;5;sea;false;ocean;0
11361;36;6;45;sea;false;ocean;0
11362;10;36;31;sea;false;ocean;0
11363;35;4;56;sea;false;ocean;0
11364;15;70;7;sea;false;ocean;0
11365;0;80;19;sea;false;ocean;0
11366;55;4;40;sea;false;ocean;0
11367;31;45;13;sea;false;ocean;0
11368;10;3;16;sea;false;ocean;0
11369;5;78;15;sea;false;ocean;0
11370;13;22;12;sea;false;ocean;0
11371;3;77;8;sea;false;ocean;0
11372;11;18;44;sea;false;ocean;0
11373;68;8;4;sea;false;ocean;0
11374;4;42;27;sea;false;ocean;0
11375;45;7;22;sea;false;ocean;0
11376;20;21;0;sea;false;ocean;0
11377;3;37;40;sea;false;ocean;0
11378;40;1;32;sea;false;ocean;0
11379;3;7;83;sea;false;ocean;0
11380;11;25;58;sea;false;ocean;0
11381;7;20;40;sea;false;ocean;0
11382;16;67;4;sea;false;ocean;0
11383;16;27;19;sea;false;ocean;0
11384;13;33;26;sea;false;ocean;0
11385;1;21;68;sea;false;ocean;0
11386;47;16;17;sea;false;ocean;0
11387;33;22;24;sea;false;ocean;0
11388;20;27;45;sea;false;ocean;0
11389;6;27;41;sea;false;ocean;0
11390;31;0;67;sea;true;ocean;0
11391;40;5;49;sea;false;ocean;0
11392;24;31;37;sea;false;ocean;0
11393;52;26;5;sea;false;ocean;0
11394;34;20;42;sea;false;ocean;0
11395;24;26;42;sea;false;ocean;0
11396;76;2;3;sea;true;ocean;0
11397;71;4;23;sea;false;ocean;0
11398;56;36;5;sea;false;ocean;0
11399;9;64;6;sea;false;ocean;0
11400;48;8;5;sea;true;ocean;0
11401;21;13;40;sea;false;ocean;0
11402;17;16;22;sea;false;ocean;0
11403;33;40;23;sea;false;ocean;0
11404;28;6;45;sea;false;ocean;0
11405;16;58;17;sea;true;ocean;0
11406;4;27;32;sea;false;ocean;0
11407;9;50;21;sea;false;ocean;0
11408;10;34;14;sea;false;ocean;0
11409;15;28;15;sea;false;ocean;0
11410;5;62;21;sea;true;ocean;0
11411;26;10;45;sea;false;ocean;0
11412;26;27;46;sea;false;ocean;0
11413;37;55;3;sea;false;ocean;0
11414;6;43;38;sea;false;ocean;0
11415;8;14;1;sea;false;ocean;0
11416;42;32;17;sea;false;ocean;0
11417;17;64;6;sea;false;ocean;0
11418;7;19;1;sea;false;ocean;0
11419;30;23;10;sea;false;ocean;0
11420;0;3;15;sea;false;ocean;0
11421;36;45;0;sea;false;ocean;0
11422;1;37;12;sea;false;ocean;0
11423;7;11;0;sea;true;ocean;0
11424;28;2;35;sea;false;ocean;0
11425;2;51;12;sea;true;ocean;0
11426;12;10;21;sea;false;ocean;0
11427;28;17;31;sea;false;ocean;0
11428;8;17;27;sea;true;ocean;0
11429;23;14;35;sea;false;ocean;0
11430;21;34;41;sea;false;ocean;0
11431;28;53;1;sea;false;ocean;0
11432;18;12;1;sea;false;ocean;0
11433;13;16;45;sea;false;ocean;0
11434;2;16;6;sea;true;ocean;0
11435;46;2;26;sea;false;ocean;0
11436;0;8;80;sea;false;ocean;0
11437;4;0;32;sea;false;ocean;0
11438;36;0;60;sea;false;ocean;0
11439;37;24;13;sea;false;ocean;0
11440;5;8;51;sea;false;ocean;0
11441;6;25;35;sea;false;ocean;0
11442;46;13;11;sea;true;ocean;0
11443;10;24;56;sea;true;ocean;0
11444;12;0;12;sea;true;ocean;0
11445;22;41;7;sea;false;ocean;0
11446;4;16;69;sea;false;ocean;0
11447;4;8;86;sea;false;ocean;0
11448;13;21;61;sea;false;ocean;0
11449;50;29;2;sea;true;ocean;0
11450;17;20;61;sea;false;ocean;0
11451;11;5;15;sea;false;ocean;0
11452;41;31;0;sea;false;ocean;0
11453;11;17;13;sea;false;ocean;0
11454;20;29;26;sea;false;ocean;0
11455;65;7;4;sea;true;ocean;0
11456;25;20;31;sea;false;ocean;0
11457;47;10;40;sea;false;ocean;0
11458;19;16;4;sea;false;ocean;0
11459;71;7;7;sea;false;ocean;0
11460;64;9;21;sea;true;ocean;0
11461;39;48;5;sea;true;ocean;0
11462;5;9;60;sea;false;ocean;0
11463;28;6;33;sea;false;ocean;0
11464;12;18;8;sea;true;ocean;0
11465;6;65;19;sea;true;ocean;0
11466;55;1;11;sea;false;ocean;0
11467;41;16;35;sea;false;ocean;0
11468;21;50;1;sea;false;ocean;0
11469;30;7;23;sea;false;ocean;0
11470;34;21;10;sea;false;ocean;0
11471;28;61;1;sea;false;ocean;0
11472;23;40;23;sea;false;ocean;0
11473;16;23;2;sea;false;ocean;0
11474;4;20;46;sea;false;ocean;0
11475;24;1;28;sea;false;ocean;0
11476;15;40;4;sea;true;ocean;0
11477;36;22;34;sea;false;ocean;0
11478;28;52;9;sea;true;ocean;0
11479;6;9;55;sea;false;ocean;0
11480;18;19;24;sea;false;ocean;0
11481;26;37;8;sea;false;ocean;0
11482;23;21;38;sea;false;ocean;0
11483;66;11;9;sea;false;ocean;0
11484;5;12;58;sea;false;ocean;0
11485;27;10;33;sea;false;ocean;0
11486;25;28;37;sea;false;ocean;0
11487;13;34;22;sea;false;ocean;0
11488;7;13;34;sea;false;ocean;0
